,comparacao,distancia
10854,2172654_2120019_emenda_na_comissao_jus.txt_766,0.04049155481592683
10855,2172654_2120019_emenda_na_comissao_jus.txt_768,0.029688923467845088
10856,2172654_2120019_emenda_na_comissao_jus.txt_769,0.033040189413641945
10857,2172654_2120019_emenda_na_comissao_jus.txt_770,0.030707248834482996
10858,2172654_2120019_emenda_na_comissao_jus.txt_771,0.041779184247845956
10859,2172654_2120019_emenda_na_comissao_jus.txt_772,0.045790681759601326
10860,2172654_2120019_emenda_na_comissao_jus.txt_774,0.03795610157408935
10861,2172654_2120019_emenda_na_comissao_jus.txt_775,0.044841473774829936
10862,2172654_2120019_emenda_na_comissao_jus.txt_777,0.0315434471585019
10863,2172654_2120019_emenda_na_comissao_jus.txt_778,0.03888161238489825
10864,2172654_2120019_emenda_na_comissao_jus.txt_779,0.0346862253800915
10865,2172654_2120019_emenda_na_comissao_jus.txt_780,0.028099586398124383
10866,2172654_2120019_emenda_na_comissao_jus.txt_781,0.03509951859033324
10867,2172654_2120019_emenda_na_comissao_jus.txt_782,0.03839119882699567
10868,2172654_2120019_emenda_na_comissao_jus.txt_784,0.038099027977908116
10869,2172654_2120019_emenda_na_comissao_jus.txt_785,0.03386402210810802
10870,2172654_2120019_emenda_na_comissao_jus.txt_786,0.0371366758306796
10871,2172654_2120019_emenda_na_comissao_jus.txt_787,0.03668739919454652
10872,2172654_2120019_emenda_na_comissao_jus.txt_789,0.03748140215843272
10873,2172654_2120019_emenda_na_comissao_jus.txt_791,0.03547291518391916
10874,2172654_2120019_emenda_na_comissao_jus.txt_792,0.03604099950146968
10875,2172654_2120019_emenda_na_comissao_jus.txt_793,0.03524510397487636
10876,2172654_2120019_emenda_na_comissao_jus.txt_794,0.03398167673221291
10877,2172654_2120019_emenda_na_comissao_jus.txt_795,0.03982263357000302
10878,2172654_2120019_emenda_na_comissao_jus.txt_797,0.0
10879,2172654_2120019_emenda_na_comissao_jus.txt_799,0.04221489836180204
10880,2172654_2120019_emenda_na_comissao_jus.txt_800,0.03996142846075618
10881,2172654_2120019_emenda_na_comissao_jus.txt_802,0.0440220028781374
10882,2172654_2120019_emenda_na_comissao_jus.txt_803,0.03399680581815466
10883,2172654_2120019_emenda_na_comissao_jus.txt_804,0.03652464054187981
10884,2172654_2120019_emenda_na_comissao_jus.txt_805,0.04240273773187119
10885,2172654_2120019_emenda_na_comissao_jus.txt_806,0.03649415323061843
10886,2172654_2120019_emenda_na_comissao_jus.txt_810,0.0415765206097297
10887,2172654_2120019_emenda_na_comissao_jus.txt_811,0.034811295314257966
10888,2172654_2120019_emenda_na_comissao_jus.txt_812,0.03685457159677782
10889,2172654_2120019_emenda_na_comissao_jus.txt_816,0.040987135460853565
10890,2172654_2120019_emenda_na_comissao_jus.txt_818,0.04039540212232026
10891,2172654_2120019_emenda_na_comissao_jus.txt_820,0.032352220954999164
10892,2172654_2120019_emenda_na_comissao_jus.txt_822,0.03449834416291091
10893,2172654_2120019_emenda_na_comissao_jus.txt_824,0.038932932332351525
10894,2172654_2120019_emenda_na_comissao_jus.txt_825,0.03414914244250035
10895,2172654_2120019_emenda_na_comissao_jus.txt_826,0.035411929012753376
10896,2172654_2120019_emenda_na_comissao_jus.txt_828,0.04245601587757767
10897,2172654_2120019_emenda_na_comissao_jus.txt_831,0.03593654685083155
10898,2172654_2120019_emenda_na_comissao_jus.txt_832,0.03581111324404657
10899,2172654_2120019_emenda_na_comissao_jus.txt_833,0.03260602670018359
10900,2172654_2120019_emenda_na_comissao_jus.txt_834,0.03810802925012364
10901,2172654_2120019_emenda_na_comissao_jus.txt_835,0.03756939655265561
10902,2172654_2120019_emenda_na_comissao_jus.txt_836,0.04082340986527487
10903,2172654_2120019_emenda_na_comissao_jus.txt_837,0.033076594437683605
10904,2172654_2120019_emenda_na_comissao_jus.txt_838,0.03659859335728055
10905,2172654_2120019_emenda_na_comissao_jus.txt_839,0.04025234415529085
10906,2172654_2120019_emenda_na_comissao_jus.txt_840,0.039768774270612095
10907,2172654_2120019_emenda_na_comissao_jus.txt_843,0.03183897897979134
10908,2172654_2120019_emenda_na_comissao_jus.txt_844,0.041779184247845956
10909,2172654_2120019_emenda_na_comissao_jus.txt_845,0.04398233940533642
10910,2172654_2120019_emenda_na_comissao_jus.txt_847,0.04039540212232026
10911,2172654_2120019_emenda_na_comissao_jus.txt_851,0.04589454818925133
10912,2172654_2120019_emenda_na_comissao_jus.txt_852,0.044627188052585774
10913,2172654_2120019_emenda_na_comissao_jus.txt_853,0.03953458746580976
10914,2172654_2120019_emenda_na_comissao_jus.txt_858,0.045612490582361186
10915,2172654_2120019_emenda_na_comissao_jus.txt_859,0.04445358648476066
10916,2172654_2120019_emenda_na_comissao_jus.txt_860,0.03953458746580976
10917,2172654_2120019_emenda_na_comissao_jus.txt_863,0.03475061923376658
10918,2172654_2120019_emenda_na_comissao_jus.txt_864,0.03850581231525251
10919,2172654_2120019_emenda_na_comissao_jus.txt_865,0.03746866275395994
10920,2172654_2120019_emenda_na_comissao_jus.txt_867,0.0317056877162706
10921,2172654_2120019_emenda_na_comissao_jus.txt_868,0.040389539561754485
10922,2172654_2120019_emenda_na_comissao_jus.txt_869,0.037082613932119736
10923,2172654_2120019_emenda_na_comissao_jus.txt_870,0.034877411417448004
10924,2172654_2120019_emenda_na_comissao_jus.txt_871,0.03808598540210275
10925,2172654_2120019_emenda_na_comissao_jus.txt_872,0.036573195064552255
10926,2172654_2120019_emenda_na_comissao_jus.txt_873,0.03725260787869064
10927,2172654_2120019_emenda_na_comissao_jus.txt_875,0.03949460380369625
10928,2172654_2120019_emenda_na_comissao_jus.txt_876,0.03925628177386926
10929,2172654_2120019_emenda_na_comissao_jus.txt_877,0.037464619140434995
10930,2172654_2120019_emenda_na_comissao_jus.txt_878,0.03579473692556865
10931,2172654_2120019_emenda_na_comissao_jus.txt_879,0.038189677376930846
10932,2172654_2120019_emenda_na_comissao_jus.txt_880,0.033172653408996715
10933,2172654_2120019_emenda_na_comissao_jus.txt_881,0.037438590945664096
10934,2172654_2120019_emenda_na_comissao_jus.txt_882,0.0395829983598955
10935,2172654_2120019_emenda_na_comissao_jus.txt_884,0.03960571430682898
10936,2172654_2120019_emenda_na_comissao_jus.txt_885,0.04170021531740032
10937,2172654_2120019_emenda_na_comissao_jus.txt_886,0.03909687298945763
10938,2172654_2120019_emenda_na_comissao_jus.txt_887,0.04398883621543927
10939,2172654_2120019_emenda_na_comissao_jus.txt_889,0.03883502393634372
10940,2172654_2120019_emenda_na_comissao_jus.txt_890,0.04170021531740032
10941,2172654_2120019_emenda_na_comissao_jus.txt_891,0.03954597456311056
10942,2172654_2120019_emenda_na_comissao_jus.txt_892,0.04398883621543927
10943,2172654_2120019_emenda_na_comissao_jus.txt_894,0.03731273405090518
10944,2172654_2120019_emenda_na_comissao_jus.txt_895,0.04170021531740032
10945,2172654_2120019_emenda_na_comissao_jus.txt_896,0.03954597456311056
10946,2172654_2120019_emenda_na_comissao_jus.txt_897,0.04370009862816894
10947,2172654_2120019_emenda_na_comissao_jus.txt_898,0.037757360348283704
10948,2172654_2120019_emenda_na_comissao_jus.txt_899,0.03863087197158744
10949,2172654_2120019_emenda_na_comissao_jus.txt_901,0.033130160915247654
10950,2172654_2120019_emenda_na_comissao_jus.txt_902,0.0349966898165928
10951,2172654_2120019_emenda_na_comissao_jus.txt_904,0.03539802246552446
10952,2172654_2120019_emenda_na_comissao_jus.txt_905,0.03619939317496266
10953,2172654_2120019_emenda_na_comissao_jus.txt_906,0.03298807066131394
10954,2172654_2120019_emenda_na_comissao_jus.txt_907,0.03330985332764987
10955,2172654_2120019_emenda_na_comissao_jus.txt_908,0.0
10956,2172654_2120019_emenda_na_comissao_jus.txt_909,0.03378075147080314
10957,2172654_2120019_emenda_na_comissao_jus.txt_911,0.03562239748171764
10958,2172654_2120019_emenda_na_comissao_jus.txt_912,0.03873655937790663
10959,2172654_2120019_emenda_na_comissao_jus.txt_914,0.03987173560249302
10960,2171953_2120019_emenda_na_comissao_jus.txt_0,0.0
10961,2171953_2120019_emenda_na_comissao_jus.txt_1,0.04126096457479697
10962,2171953_2120019_emenda_na_comissao_jus.txt_2,0.039646805479372965
10963,2171953_2120019_emenda_na_comissao_jus.txt_3,0.0
10964,2171953_2120019_emenda_na_comissao_jus.txt_4,0.03734059337243108
10965,2171953_2120019_emenda_na_comissao_jus.txt_5,0.0
10966,2171953_2120019_emenda_na_comissao_jus.txt_6,0.0
10967,2171953_2120019_emenda_na_comissao_jus.txt_7,0.0
10968,2171953_2120019_emenda_na_comissao_jus.txt_8,0.04276547084379761
10969,2171953_2120019_emenda_na_comissao_jus.txt_9,0.0
10970,2171953_2120019_emenda_na_comissao_jus.txt_10,0.0
10971,2171953_2120019_emenda_na_comissao_jus.txt_13,0.031350905291042536
10972,2171953_2120019_emenda_na_comissao_jus.txt_14,0.03992580032116448
10973,2171953_2120019_emenda_na_comissao_jus.txt_15,0.03734059337243108
10974,2171953_2120019_emenda_na_comissao_jus.txt_16,0.0
10975,2171953_2120019_emenda_na_comissao_jus.txt_17,0.0
10976,2171953_2120019_emenda_na_comissao_jus.txt_18,0.04276547084379761
10977,2171953_2120019_emenda_na_comissao_jus.txt_19,0.0
10978,2171953_2120019_emenda_na_comissao_jus.txt_21,0.032183454782909564
10979,2171953_2120019_emenda_na_comissao_jus.txt_22,0.0
10980,2171953_2120019_emenda_na_comissao_jus.txt_23,0.04063144756258946
10981,2171953_2120019_emenda_na_comissao_jus.txt_24,0.03986197948956301
10982,2171953_2120019_emenda_na_comissao_jus.txt_25,0.032075512918794395
10983,2171953_2120019_emenda_na_comissao_jus.txt_26,0.03224710262101848
10984,2171953_2120019_emenda_na_comissao_jus.txt_27,0.032177938130365465
10985,2171953_2120019_emenda_na_comissao_jus.txt_28,0.034093153543286965
10986,2171953_2120019_emenda_na_comissao_jus.txt_29,0.03472441995159936
10987,2171953_2120019_emenda_na_comissao_jus.txt_30,0.03391715245257747
10988,2171953_2120019_emenda_na_comissao_jus.txt_31,0.034787208184388504
10989,2171953_2120019_emenda_na_comissao_jus.txt_32,0.03740351686687241
10990,2171953_2120019_emenda_na_comissao_jus.txt_33,0.041133154532401475
10991,2171953_2120019_emenda_na_comissao_jus.txt_34,0.03447504908145646
10992,2171953_2120019_emenda_na_comissao_jus.txt_35,0.037232213868010094
10993,2171953_2120019_emenda_na_comissao_jus.txt_36,0.0338274183153966
10994,2171953_2120019_emenda_na_comissao_jus.txt_37,0.043766551478575784
10995,2171953_2120019_emenda_na_comissao_jus.txt_38,0.04048100940577768
10996,2171953_2120019_emenda_na_comissao_jus.txt_39,0.03253777897223335
10997,2171953_2120019_emenda_na_comissao_jus.txt_41,0.04273485308897585
10998,2171953_2120019_emenda_na_comissao_jus.txt_42,0.041003583483703636
10999,2171953_2120019_emenda_na_comissao_jus.txt_43,0.03921006608140929
11000,2171953_2120019_emenda_na_comissao_jus.txt_44,0.04375470686944361
11001,2171953_2120019_emenda_na_comissao_jus.txt_46,0.038741170224337505
11002,2171953_2120019_emenda_na_comissao_jus.txt_48,0.04076654074938445
11003,2171953_2120019_emenda_na_comissao_jus.txt_51,0.04134630201064255
11004,2171953_2120019_emenda_na_comissao_jus.txt_53,0.038612003193689966
11005,2171953_2120019_emenda_na_comissao_jus.txt_54,0.04447963259953198
11006,2171953_2120019_emenda_na_comissao_jus.txt_55,0.03997171932319
11007,2171953_2120019_emenda_na_comissao_jus.txt_56,0.041949977834558054
11008,2171953_2120019_emenda_na_comissao_jus.txt_57,0.03849592816246942
11009,2171953_2120019_emenda_na_comissao_jus.txt_61,0.03815804667295268
11010,2171953_2120019_emenda_na_comissao_jus.txt_62,0.04651814105208255
11011,2171953_2120019_emenda_na_comissao_jus.txt_63,0.04047005804679174
11012,2171953_2120019_emenda_na_comissao_jus.txt_64,0.0356639735865518
11013,2171953_2120019_emenda_na_comissao_jus.txt_65,0.035799493542990876
11014,2171953_2120019_emenda_na_comissao_jus.txt_66,0.03767955768862036
11015,2171953_2120019_emenda_na_comissao_jus.txt_67,0.04416776331252735
11016,2171953_2120019_emenda_na_comissao_jus.txt_68,0.03686398537192803
11017,2171953_2120019_emenda_na_comissao_jus.txt_69,0.039336358377492456
11018,2171953_2120019_emenda_na_comissao_jus.txt_70,0.04070805821685438
11019,2171953_2120019_emenda_na_comissao_jus.txt_71,0.03716958317937756
11020,2171953_2120019_emenda_na_comissao_jus.txt_72,0.03543401940323256
11021,2171953_2120019_emenda_na_comissao_jus.txt_73,0.04950832739437522
11022,2171953_2120019_emenda_na_comissao_jus.txt_75,0.04127714749878719
11023,2171953_2120019_emenda_na_comissao_jus.txt_76,0.03730582224536758
11024,2171953_2120019_emenda_na_comissao_jus.txt_77,0.034521556235172814
11025,2171953_2120019_emenda_na_comissao_jus.txt_79,0.03257690571331804
11026,2171953_2120019_emenda_na_comissao_jus.txt_80,0.03647111630623885
11027,2171953_2120019_emenda_na_comissao_jus.txt_81,0.03703214715642442
11028,2171953_2120019_emenda_na_comissao_jus.txt_83,0.03592884459740912
11029,2171953_2120019_emenda_na_comissao_jus.txt_84,0.04286534861906387
11030,2171953_2120019_emenda_na_comissao_jus.txt_86,0.03532020437777593
11031,2171953_2120019_emenda_na_comissao_jus.txt_88,0.03991786128785631
11032,2171953_2120019_emenda_na_comissao_jus.txt_89,0.03832670672107067
11033,2171953_2120019_emenda_na_comissao_jus.txt_90,0.041844133340954597
11034,2171953_2120019_emenda_na_comissao_jus.txt_91,0.038953284762595755
11035,2171953_2120019_emenda_na_comissao_jus.txt_92,0.03729496749928146
11036,2171953_2120019_emenda_na_comissao_jus.txt_94,0.03550381926708343
11037,2171953_2120019_emenda_na_comissao_jus.txt_95,0.03752448354994381
11038,2171953_2120019_emenda_na_comissao_jus.txt_96,0.03200710700192485
11039,2171953_2120019_emenda_na_comissao_jus.txt_97,0.051222202485074864
11040,2171953_2120019_emenda_na_comissao_jus.txt_98,0.03180497906710145
11041,2171953_2120019_emenda_na_comissao_jus.txt_100,0.033955865038719855
11042,2171953_2120019_emenda_na_comissao_jus.txt_101,0.042862491657954506
11043,2171953_2120019_emenda_na_comissao_jus.txt_103,0.03463002926832
11044,2171953_2120019_emenda_na_comissao_jus.txt_104,0.04458511280705085
11045,2171953_2120019_emenda_na_comissao_jus.txt_106,0.034839513109584844
11046,2171953_2120019_emenda_na_comissao_jus.txt_107,0.03722526083363382
11047,2171953_2120019_emenda_na_comissao_jus.txt_108,0.038302361698600705
11048,2171953_2120019_emenda_na_comissao_jus.txt_109,0.03832830649023926
11049,2171953_2120019_emenda_na_comissao_jus.txt_113,0.03154581726730666
11050,2171953_2120019_emenda_na_comissao_jus.txt_114,0.035307200074859206
11051,2171953_2120019_emenda_na_comissao_jus.txt_116,0.03654381849896502
11052,2171953_2120019_emenda_na_comissao_jus.txt_117,0.03981168084383855
11053,2171953_2120019_emenda_na_comissao_jus.txt_118,0.04074042270151182
11054,2171953_2120019_emenda_na_comissao_jus.txt_120,0.037715711399314976
11055,2171953_2120019_emenda_na_comissao_jus.txt_121,0.04064550525029536
11056,2171953_2120019_emenda_na_comissao_jus.txt_122,0.04365703056836794
11057,2171953_2120019_emenda_na_comissao_jus.txt_124,0.03548970247950147
11058,2171953_2120019_emenda_na_comissao_jus.txt_125,0.042737823617493814
11059,2171953_2120019_emenda_na_comissao_jus.txt_126,0.03891825497335876
11060,2171953_2120019_emenda_na_comissao_jus.txt_127,0.04561452925344572
11061,2171953_2120019_emenda_na_comissao_jus.txt_129,0.03979567523903988
11062,2171953_2120019_emenda_na_comissao_jus.txt_130,0.04670560249631288
11063,2171953_2120019_emenda_na_comissao_jus.txt_131,0.039856000407854725
11064,2171953_2120019_emenda_na_comissao_jus.txt_133,0.037533443559061457
11065,2171953_2120019_emenda_na_comissao_jus.txt_134,0.041510147060321086
11066,2171953_2120019_emenda_na_comissao_jus.txt_135,0.03970831374431817
11067,2171953_2120019_emenda_na_comissao_jus.txt_136,0.03761665813318187
11068,2171953_2120019_emenda_na_comissao_jus.txt_137,0.03692056972901248
11069,2171953_2120019_emenda_na_comissao_jus.txt_138,0.04458511280705085
11070,2171953_2120019_emenda_na_comissao_jus.txt_139,0.040871606908434506
11071,2171953_2120019_emenda_na_comissao_jus.txt_140,0.044693578171460205
11072,2171953_2120019_emenda_na_comissao_jus.txt_141,0.03862704490447322
11073,2171953_2120019_emenda_na_comissao_jus.txt_142,0.03783600993229523
11074,2171953_2120019_emenda_na_comissao_jus.txt_143,0.03964458103541369
11075,2171953_2120019_emenda_na_comissao_jus.txt_144,0.04074042270151182
11076,2171953_2120019_emenda_na_comissao_jus.txt_145,0.039595465214856844
11077,2171953_2120019_emenda_na_comissao_jus.txt_146,0.032783550748548905
11078,2171953_2120019_emenda_na_comissao_jus.txt_147,0.040859608390402785
11079,2171953_2120019_emenda_na_comissao_jus.txt_148,0.03788591398822579
11080,2171953_2120019_emenda_na_comissao_jus.txt_149,0.03832682851962504
11081,2171953_2120019_emenda_na_comissao_jus.txt_150,0.037603778449000695
11082,2171953_2120019_emenda_na_comissao_jus.txt_151,0.03781202806499847
11083,2171953_2120019_emenda_na_comissao_jus.txt_152,0.041451928025968865
11084,2171953_2120019_emenda_na_comissao_jus.txt_153,0.0
11085,2171953_2120019_emenda_na_comissao_jus.txt_154,0.03982612711675256
11086,2171953_2120019_emenda_na_comissao_jus.txt_155,0.04353132389855559
11087,2171953_2120019_emenda_na_comissao_jus.txt_156,0.04265304814535933
11088,2171953_2120019_emenda_na_comissao_jus.txt_157,0.03976137474936516
11089,2171953_2120019_emenda_na_comissao_jus.txt_158,0.04102177512139806
11090,2171953_2120019_emenda_na_comissao_jus.txt_160,0.04250013730490198
11091,2171953_2120019_emenda_na_comissao_jus.txt_162,0.044693578171460205
11092,2171953_2120019_emenda_na_comissao_jus.txt_163,0.03721388130682431
11093,2171953_2120019_emenda_na_comissao_jus.txt_165,0.04054793407173367
11094,2171953_2120019_emenda_na_comissao_jus.txt_166,0.04181789878887048
11095,2171953_2120019_emenda_na_comissao_jus.txt_167,0.03450447627906749
11096,2171953_2120019_emenda_na_comissao_jus.txt_169,0.03841599262554273
11097,2171953_2120019_emenda_na_comissao_jus.txt_170,0.036061416111695374
11098,2171953_2120019_emenda_na_comissao_jus.txt_171,0.04458511280705085
11099,2171953_2120019_emenda_na_comissao_jus.txt_173,0.0337342099667506
11100,2171953_2120019_emenda_na_comissao_jus.txt_174,0.034727837832506867
11101,2171953_2120019_emenda_na_comissao_jus.txt_175,0.03354783987848428
11102,2171953_2120019_emenda_na_comissao_jus.txt_176,0.043391615644341706
11103,2171953_2120019_emenda_na_comissao_jus.txt_181,0.041615264382696956
11104,2171953_2120019_emenda_na_comissao_jus.txt_182,0.03598012923314937
11105,2171953_2120019_emenda_na_comissao_jus.txt_183,0.03960660998867891
11106,2171953_2120019_emenda_na_comissao_jus.txt_184,0.0351113735532109
11107,2171953_2120019_emenda_na_comissao_jus.txt_185,0.041840295181427276
11108,2171953_2120019_emenda_na_comissao_jus.txt_186,0.04213968108871645
11109,2171953_2120019_emenda_na_comissao_jus.txt_187,0.030932436775803485
11110,2171953_2120019_emenda_na_comissao_jus.txt_188,0.03409095351638832
11111,2171953_2120019_emenda_na_comissao_jus.txt_189,0.03748801960264236
11112,2171953_2120019_emenda_na_comissao_jus.txt_190,0.0381085207093167
11113,2171953_2120019_emenda_na_comissao_jus.txt_191,0.03964505768212247
11114,2171953_2120019_emenda_na_comissao_jus.txt_192,0.0377409287473793
11115,2171953_2120019_emenda_na_comissao_jus.txt_193,0.04137536029184589
11116,2171953_2120019_emenda_na_comissao_jus.txt_194,0.04033944276416931
11117,2171953_2120019_emenda_na_comissao_jus.txt_195,0.03315759211084645
11118,2171953_2120019_emenda_na_comissao_jus.txt_197,0.039755772848555304
11119,2171953_2120019_emenda_na_comissao_jus.txt_199,0.03458102415424716
11120,2171953_2120019_emenda_na_comissao_jus.txt_200,0.03817428292826256
11121,2171953_2120019_emenda_na_comissao_jus.txt_201,0.03593425401309484
11122,2171953_2120019_emenda_na_comissao_jus.txt_202,0.03647212797858181
11123,2171953_2120019_emenda_na_comissao_jus.txt_203,0.03615278190086534
11124,2171953_2120019_emenda_na_comissao_jus.txt_204,0.038696083977561066
11125,2171953_2120019_emenda_na_comissao_jus.txt_205,0.04203183705490692
11126,2171953_2120019_emenda_na_comissao_jus.txt_207,0.041233212620747216
11127,2171953_2120019_emenda_na_comissao_jus.txt_208,0.038646647188580095
11128,2171953_2120019_emenda_na_comissao_jus.txt_209,0.0394197422715878
11129,2171953_2120019_emenda_na_comissao_jus.txt_210,0.04388915172737459
11130,2171953_2120019_emenda_na_comissao_jus.txt_212,0.034667899491561474
11131,2171953_2120019_emenda_na_comissao_jus.txt_213,0.038626836296850424
11132,2171953_2120019_emenda_na_comissao_jus.txt_214,0.03544542395906201
11133,2171953_2120019_emenda_na_comissao_jus.txt_215,0.03251561319973422
11134,2171953_2120019_emenda_na_comissao_jus.txt_216,0.041662461376960405
11135,2171953_2120019_emenda_na_comissao_jus.txt_219,0.03853886584938189
11136,2171953_2120019_emenda_na_comissao_jus.txt_220,0.034858916477414625
11137,2171953_2120019_emenda_na_comissao_jus.txt_221,0.04115278433568126
11138,2171953_2120019_emenda_na_comissao_jus.txt_222,0.038250111831486834
11139,2171953_2120019_emenda_na_comissao_jus.txt_223,0.03693302282492456
11140,2171953_2120019_emenda_na_comissao_jus.txt_224,0.03627593843793557
11141,2171953_2120019_emenda_na_comissao_jus.txt_225,0.040112967369936435
11142,2171953_2120019_emenda_na_comissao_jus.txt_226,0.03589175728225429
11143,2171953_2120019_emenda_na_comissao_jus.txt_227,0.03931548709201786
11144,2171953_2120019_emenda_na_comissao_jus.txt_228,0.04086470677366397
11145,2171953_2120019_emenda_na_comissao_jus.txt_230,0.04002106701840589
11146,2171953_2120019_emenda_na_comissao_jus.txt_231,0.04156644856243271
11147,2171953_2120019_emenda_na_comissao_jus.txt_232,0.04467168767459788
11148,2171953_2120019_emenda_na_comissao_jus.txt_233,0.03148255225527573
11149,2171953_2120019_emenda_na_comissao_jus.txt_235,0.042034135857065405
11150,2171953_2120019_emenda_na_comissao_jus.txt_236,0.03881076330136782
11151,2171953_2120019_emenda_na_comissao_jus.txt_237,0.03407028160380247
11152,2171953_2120019_emenda_na_comissao_jus.txt_239,0.03976374453982114
11153,2171953_2120019_emenda_na_comissao_jus.txt_240,0.040961607216594066
11154,2171953_2120019_emenda_na_comissao_jus.txt_241,0.04057699570081996
11155,2171953_2120019_emenda_na_comissao_jus.txt_242,0.044625786046037
11156,2171953_2120019_emenda_na_comissao_jus.txt_244,0.037540226747543745
11157,2171953_2120019_emenda_na_comissao_jus.txt_245,0.04158315012469256
11158,2171953_2120019_emenda_na_comissao_jus.txt_246,0.03788811480371936
11159,2171953_2120019_emenda_na_comissao_jus.txt_247,0.04063748840816902
11160,2171953_2120019_emenda_na_comissao_jus.txt_248,0.04357377178322096
11161,2171953_2120019_emenda_na_comissao_jus.txt_249,0.04270835057834153
11162,2171953_2120019_emenda_na_comissao_jus.txt_250,0.03641632363680218
11163,2171953_2120019_emenda_na_comissao_jus.txt_251,0.04638132066585888
11164,2171953_2120019_emenda_na_comissao_jus.txt_252,0.041507750552536346
11165,2171953_2120019_emenda_na_comissao_jus.txt_254,0.03646624266525257
11166,2171953_2120019_emenda_na_comissao_jus.txt_255,0.04318165526311506
11167,2171953_2120019_emenda_na_comissao_jus.txt_256,0.04021845933902128
11168,2171953_2120019_emenda_na_comissao_jus.txt_257,0.04302815294497974
11169,2171953_2120019_emenda_na_comissao_jus.txt_259,0.033639652080660984
11170,2171953_2120019_emenda_na_comissao_jus.txt_260,0.03637808146986356
11171,2171953_2120019_emenda_na_comissao_jus.txt_262,0.03747069858250847
11172,2171953_2120019_emenda_na_comissao_jus.txt_263,0.034662694424818445
11173,2171953_2120019_emenda_na_comissao_jus.txt_265,0.034838876900429534
11174,2171953_2120019_emenda_na_comissao_jus.txt_266,0.038270342218345285
11175,2171953_2120019_emenda_na_comissao_jus.txt_270,0.03310018900869915
11176,2171953_2120019_emenda_na_comissao_jus.txt_271,0.041112115283556294
11177,2171953_2120019_emenda_na_comissao_jus.txt_272,0.03871240835007189
11178,2171953_2120019_emenda_na_comissao_jus.txt_273,0.042304167558701734
11179,2171953_2120019_emenda_na_comissao_jus.txt_274,0.040945340106273126
11180,2171953_2120019_emenda_na_comissao_jus.txt_276,0.040727755305244966
11181,2171953_2120019_emenda_na_comissao_jus.txt_277,0.04645311075796864
11182,2171953_2120019_emenda_na_comissao_jus.txt_279,0.03728286885648588
11183,2171953_2120019_emenda_na_comissao_jus.txt_280,0.03673237694819642
11184,2171953_2120019_emenda_na_comissao_jus.txt_282,0.03933754277462632
11185,2171953_2120019_emenda_na_comissao_jus.txt_283,0.038172665668569555
11186,2171953_2120019_emenda_na_comissao_jus.txt_284,0.04221095754598707
11187,2171953_2120019_emenda_na_comissao_jus.txt_285,0.03719801604488008
11188,2171953_2120019_emenda_na_comissao_jus.txt_286,0.03712160746136559
11189,2171953_2120019_emenda_na_comissao_jus.txt_287,0.04172556585568282
11190,2171953_2120019_emenda_na_comissao_jus.txt_288,0.04191353563604385
11191,2171953_2120019_emenda_na_comissao_jus.txt_290,0.03317685848175785
11192,2171953_2120019_emenda_na_comissao_jus.txt_291,0.033711574211953615
11193,2171953_2120019_emenda_na_comissao_jus.txt_292,0.03243539644490419
11194,2171953_2120019_emenda_na_comissao_jus.txt_293,0.03212279428852816
11195,2171953_2120019_emenda_na_comissao_jus.txt_294,0.04542407331324863
11196,2171953_2120019_emenda_na_comissao_jus.txt_295,0.03997487098911974
11197,2171953_2120019_emenda_na_comissao_jus.txt_296,0.04507891872122792
11198,2171953_2120019_emenda_na_comissao_jus.txt_297,0.041058997783486685
11199,2171953_2120019_emenda_na_comissao_jus.txt_298,0.044650367434333274
11200,2171953_2120019_emenda_na_comissao_jus.txt_299,0.04531298150687085
11201,2171953_2120019_emenda_na_comissao_jus.txt_301,0.03646608539653288
11202,2171953_2120019_emenda_na_comissao_jus.txt_302,0.042173839749378876
11203,2171953_2120019_emenda_na_comissao_jus.txt_303,0.04219214388484691
11204,2171953_2120019_emenda_na_comissao_jus.txt_304,0.03826465880233281
11205,2171953_2120019_emenda_na_comissao_jus.txt_306,0.0422220190583468
11206,2171953_2120019_emenda_na_comissao_jus.txt_307,0.03238989884843251
11207,2171953_2120019_emenda_na_comissao_jus.txt_308,0.038945599853864976
11208,2171953_2120019_emenda_na_comissao_jus.txt_309,0.04035005458809113
11209,2171953_2120019_emenda_na_comissao_jus.txt_310,0.048009030683397715
11210,2171953_2120019_emenda_na_comissao_jus.txt_314,0.03522422385985198
11211,2171953_2120019_emenda_na_comissao_jus.txt_315,0.03667218232902796
11212,2171953_2120019_emenda_na_comissao_jus.txt_316,0.0376246276684652
11213,2171953_2120019_emenda_na_comissao_jus.txt_318,0.03402404160649148
11214,2171953_2120019_emenda_na_comissao_jus.txt_319,0.03710057170452793
11215,2171953_2120019_emenda_na_comissao_jus.txt_320,0.041302379558576074
11216,2171953_2120019_emenda_na_comissao_jus.txt_321,0.035560398939438256
11217,2171953_2120019_emenda_na_comissao_jus.txt_322,0.043222801276510174
11218,2171953_2120019_emenda_na_comissao_jus.txt_323,0.03752362030349964
11219,2171953_2120019_emenda_na_comissao_jus.txt_324,0.04405828309630088
11220,2171953_2120019_emenda_na_comissao_jus.txt_325,0.05043542259954679
11221,2171953_2120019_emenda_na_comissao_jus.txt_326,0.04021688064081406
11222,2171953_2120019_emenda_na_comissao_jus.txt_327,0.041115198351996264
11223,2171953_2120019_emenda_na_comissao_jus.txt_328,0.04340100392724555
