,comparacao,distancia
7806,2203457_2192459_emenda_na_comissao_jus.txt_1517,0.028408813538502286
7807,2203457_2192459_emenda_na_comissao_jus.txt_1518,0.026757454325943685
7808,2203457_2192459_emenda_na_comissao_jus.txt_1519,0.02800441796480474
7809,2203457_2192459_emenda_na_comissao_jus.txt_1520,0.02469344249664237
7810,2203457_2192459_emenda_na_comissao_jus.txt_1521,0.026443521595485513
7811,2203457_2192459_emenda_na_comissao_jus.txt_1522,0.028828640656963587
7812,2203457_2192459_emenda_na_comissao_jus.txt_1523,0.02719325836101046
7813,2203457_2192459_emenda_na_comissao_jus.txt_1525,0.026282234958818727
7814,2203457_2192459_emenda_na_comissao_jus.txt_1526,0.028621063928879482
7815,2203457_2192459_emenda_na_comissao_jus.txt_1527,0.0257043602038854
7816,2203457_2192459_emenda_na_comissao_jus.txt_1530,0.024706893972819582
7817,2203457_2192459_emenda_na_comissao_jus.txt_1531,0.030854620096525388
7818,2203457_2192459_emenda_na_comissao_jus.txt_1532,0.028321694646311187
7819,2203457_2192459_emenda_na_comissao_jus.txt_1533,0.024701944472389558
7820,2203457_2192459_emenda_na_comissao_jus.txt_1534,0.025816944021509323
7821,2203457_2192459_emenda_na_comissao_jus.txt_1535,0.02360508745555836
7822,2203457_2192459_emenda_na_comissao_jus.txt_1538,0.026258256777242205
7823,2203457_2192459_emenda_na_comissao_jus.txt_1539,0.02627634821240269
7824,2203457_2192459_emenda_na_comissao_jus.txt_1540,0.02404852928780463
7825,2203457_2192459_emenda_na_comissao_jus.txt_1541,0.028647866131712222
7826,2203457_2192459_emenda_na_comissao_jus.txt_1543,0.025125107332436024
7827,2203457_2192459_emenda_na_comissao_jus.txt_1544,0.029311604054478566
7828,2203457_2192459_emenda_na_comissao_jus.txt_1545,0.025997353619137777
7829,2203457_2192459_emenda_na_comissao_jus.txt_1547,0.03104000188413586
7830,2203457_2192459_emenda_na_comissao_jus.txt_1548,0.02914369804449529
7831,2203457_2192459_emenda_na_comissao_jus.txt_1550,0.023624407150735327
7832,2203457_2192459_emenda_na_comissao_jus.txt_1552,0.02383694780453062
7833,2203457_2192459_emenda_na_comissao_jus.txt_1553,0.0288003924506286
7834,2203457_2192459_emenda_na_comissao_jus.txt_1555,0.0254407567905983
7835,2203457_2192459_emenda_na_comissao_jus.txt_1556,0.028778349321996813
7836,2203457_2192459_emenda_na_comissao_jus.txt_1557,0.02449622824074552
7837,2203457_2192459_emenda_na_comissao_jus.txt_1558,0.029642976183272003
7838,2203457_2192459_emenda_na_comissao_jus.txt_1559,0.026629594124933872
7839,2203457_2192459_emenda_na_comissao_jus.txt_1560,0.03008873078362403
7840,2203457_2192459_emenda_na_comissao_jus.txt_1562,0.026728241909698212
7841,2203457_2192459_emenda_na_comissao_jus.txt_1563,0.02691727128438565
7842,2203457_2192459_emenda_na_comissao_jus.txt_1564,0.030687120435613564
7843,2203457_2192459_emenda_na_comissao_jus.txt_1565,0.02916918477591876
7844,2203457_2192459_emenda_na_comissao_jus.txt_1566,0.024596387433068603
7845,2203457_2192459_emenda_na_comissao_jus.txt_1567,0.02743513978213812
7846,2203457_2192459_emenda_na_comissao_jus.txt_1568,0.028805713627468307
7847,2203457_2192459_emenda_na_comissao_jus.txt_1569,0.026594947219332362
7848,2203457_2192459_emenda_na_comissao_jus.txt_1570,0.028767045201028393
7849,2203457_2192459_emenda_na_comissao_jus.txt_1571,0.02940867542688448
7850,2203457_2192459_emenda_na_comissao_jus.txt_1574,0.02438301724882657
7851,2203457_2192459_emenda_na_comissao_jus.txt_1575,0.02857880406864469
7852,2203457_2192459_emenda_na_comissao_jus.txt_1576,0.023532811067680424
7853,2203457_2192459_emenda_na_comissao_jus.txt_1577,0.028466254441207903
7854,2203457_2192459_emenda_na_comissao_jus.txt_1578,0.0
7855,2203457_2192459_emenda_na_comissao_jus.txt_1579,0.027294571684573006
7856,2203457_2192459_emenda_na_comissao_jus.txt_1580,0.027035365655440055
7857,2203457_2192459_emenda_na_comissao_jus.txt_1581,0.027149295440535928
7858,2203457_2192459_emenda_na_comissao_jus.txt_1582,0.0
7859,2203457_2192459_emenda_na_comissao_jus.txt_1584,0.02616010806100178
7860,2203457_2192459_emenda_na_comissao_jus.txt_1585,0.02818693955530906
7861,2203457_2192459_emenda_na_comissao_jus.txt_1586,0.0300620371117015
7862,2203457_2192459_emenda_na_comissao_jus.txt_1587,0.031083012754037583
7863,2203457_2192459_emenda_na_comissao_jus.txt_1589,0.026688450273864146
7864,2203457_2192459_emenda_na_comissao_jus.txt_1590,0.031288786734163146
7865,2203457_2192459_emenda_na_comissao_jus.txt_1591,0.027226485538706297
7866,2203457_2192459_emenda_na_comissao_jus.txt_1593,0.02758845691817284
7867,2203457_2192459_emenda_na_comissao_jus.txt_1594,0.0
7868,2203457_2192459_emenda_na_comissao_jus.txt_1595,0.0272444879783595
7869,2203457_2192459_emenda_na_comissao_jus.txt_1596,0.02733381336522078
7870,2203457_2192459_emenda_na_comissao_jus.txt_1598,0.02059334872287285
7871,2203457_2192459_emenda_na_comissao_jus.txt_1599,0.024630381005324924
7872,2203457_2192459_emenda_na_comissao_jus.txt_1600,0.02317501726399794
7873,2203457_2192459_emenda_na_comissao_jus.txt_1601,0.028963069142402497
7874,2203457_2192459_emenda_na_comissao_jus.txt_1603,0.023134573784204703
7875,2203457_2192459_emenda_na_comissao_jus.txt_1604,0.027207042574464605
7876,2203457_2192459_emenda_na_comissao_jus.txt_1605,0.02601034467635629
7877,2203457_2192459_emenda_na_comissao_jus.txt_1607,0.023736478196072462
7878,2203457_2192459_emenda_na_comissao_jus.txt_1608,0.025703374407734954
7879,2203457_2192459_emenda_na_comissao_jus.txt_1610,0.027877839536800227
7880,2203457_2192459_emenda_na_comissao_jus.txt_1611,0.028937543493710822
7881,2203457_2192459_emenda_na_comissao_jus.txt_1612,0.02484991697409011
7882,2203457_2192459_emenda_na_comissao_jus.txt_1613,0.02777955640106942
7883,2203457_2192459_emenda_na_comissao_jus.txt_1614,0.031084489174901284
7884,2203457_2192459_emenda_na_comissao_jus.txt_1615,0.025958514004810626
7885,2203457_2192459_emenda_na_comissao_jus.txt_1618,0.02572663262105704
7886,2203457_2192459_emenda_na_comissao_jus.txt_1619,0.02594768455834264
7887,2203457_2192459_emenda_na_comissao_jus.txt_1620,0.025589754020024322
7888,2203457_2192459_emenda_na_comissao_jus.txt_1621,0.035349879895401067
7889,2203457_2192459_emenda_na_comissao_jus.txt_1622,0.02812572474348145
7890,2203457_2192459_emenda_na_comissao_jus.txt_1623,0.027793939088839172
7891,2203457_2192459_emenda_na_comissao_jus.txt_1624,0.022411396906416876
7892,2203457_2192459_emenda_na_comissao_jus.txt_1630,0.028561099973118783
7893,2203457_2192459_emenda_na_comissao_jus.txt_1631,0.023253701392043486
7894,2203457_2192459_emenda_na_comissao_jus.txt_1633,0.026246619032591224
7895,2203457_2192459_emenda_na_comissao_jus.txt_1634,0.026062385665192957
7896,2203457_2192459_emenda_na_comissao_jus.txt_1635,0.027124298337061918
7897,2203457_2192459_emenda_na_comissao_jus.txt_1636,0.025930770141215927
7898,2203457_2192459_emenda_na_comissao_jus.txt_1637,0.02622891419330369
7899,2203457_2192459_emenda_na_comissao_jus.txt_1638,0.023969962350397653
7900,2203457_2192459_emenda_na_comissao_jus.txt_1639,0.023865543933433753
7901,2203457_2192459_emenda_na_comissao_jus.txt_1640,0.02305796895243815
7902,2203457_2192459_emenda_na_comissao_jus.txt_1641,0.027876346196828057
7903,2203457_2192459_emenda_na_comissao_jus.txt_1642,0.029892773517414314
7904,2203457_2192459_emenda_na_comissao_jus.txt_1645,0.025505191442419306
7905,2203457_2192459_emenda_na_comissao_jus.txt_1646,0.02664932563135246
7906,2203457_2192459_emenda_na_comissao_jus.txt_1647,0.027671725922228548
7907,2203457_2192459_emenda_na_comissao_jus.txt_1648,0.029220308874619752
7908,2203457_2192459_emenda_na_comissao_jus.txt_1652,0.023613980551580194
7909,2203457_2192459_emenda_na_comissao_jus.txt_1653,0.023898110467131705
7910,2203457_2192459_emenda_na_comissao_jus.txt_1654,0.031218887806414092
7911,2203457_2192459_emenda_na_comissao_jus.txt_1659,0.02882636436408788
7912,2203457_2192459_emenda_na_comissao_jus.txt_1663,0.027314594483654055
7913,2203457_2192459_emenda_na_comissao_jus.txt_1664,0.027758686649338254
7914,2203690_2192459_emenda_na_comissao_jus.txt_7,0.027945728214554728
7915,2203690_2192459_emenda_na_comissao_jus.txt_10,0.029558063166178122
7916,2203690_2192459_emenda_na_comissao_jus.txt_11,0.029223244636377436
7917,2203690_2192459_emenda_na_comissao_jus.txt_16,0.03503588059293191
7918,2203690_2192459_emenda_na_comissao_jus.txt_17,0.02620479208499577
7919,2203690_2192459_emenda_na_comissao_jus.txt_18,0.02652943152421648
7920,2203690_2192459_emenda_na_comissao_jus.txt_19,0.025804889688772845
7921,2203690_2192459_emenda_na_comissao_jus.txt_20,0.02959863927740417
7922,2203690_2192459_emenda_na_comissao_jus.txt_21,0.02919787372609457
7923,2203690_2192459_emenda_na_comissao_jus.txt_22,0.024625435692961595
7924,2203690_2192459_emenda_na_comissao_jus.txt_23,0.02858103261539373
7925,2203690_2192459_emenda_na_comissao_jus.txt_25,0.028431592704839647
7926,2203690_2192459_emenda_na_comissao_jus.txt_26,0.02883988739239808
7927,2203690_2192459_emenda_na_comissao_jus.txt_27,0.02753679394620118
7928,2203690_2192459_emenda_na_comissao_jus.txt_28,0.026610268716672252
7929,2203690_2192459_emenda_na_comissao_jus.txt_29,0.02642212626237954
7930,2203690_2192459_emenda_na_comissao_jus.txt_30,0.028299414755107454
7931,2203690_2192459_emenda_na_comissao_jus.txt_34,0.025079050816716245
7932,2203690_2192459_emenda_na_comissao_jus.txt_35,0.02424676401953577
7933,2203690_2192459_emenda_na_comissao_jus.txt_39,0.027287601335235716
7934,2203690_2192459_emenda_na_comissao_jus.txt_40,0.024869402835735747
7935,2203690_2192459_emenda_na_comissao_jus.txt_41,0.030671163138377488
7936,2203690_2192459_emenda_na_comissao_jus.txt_42,0.026387713704431593
7937,2203690_2192459_emenda_na_comissao_jus.txt_44,0.027773120340419254
7938,2203690_2192459_emenda_na_comissao_jus.txt_45,0.0278506589190475
7939,2203690_2192459_emenda_na_comissao_jus.txt_46,0.03089466231921269
7940,2203690_2192459_emenda_na_comissao_jus.txt_47,0.027483862780402993
7941,2203690_2192459_emenda_na_comissao_jus.txt_48,0.029036305271767517
7942,2203690_2192459_emenda_na_comissao_jus.txt_49,0.03133145756642426
7943,2203690_2192459_emenda_na_comissao_jus.txt_50,0.02480094744608428
7944,2203690_2192459_emenda_na_comissao_jus.txt_51,0.023428507104912902
7945,2203690_2192459_emenda_na_comissao_jus.txt_52,0.02700271744274413
7946,2203690_2192459_emenda_na_comissao_jus.txt_53,0.031598901595587064
7947,2203690_2192459_emenda_na_comissao_jus.txt_54,0.028449679831151074
7948,2203690_2192459_emenda_na_comissao_jus.txt_55,0.023743907259587145
7949,2203690_2192459_emenda_na_comissao_jus.txt_57,0.028714809273877616
7950,2203690_2192459_emenda_na_comissao_jus.txt_58,0.026969588706689456
7951,2203690_2192459_emenda_na_comissao_jus.txt_62,0.0278018361209148
7952,2203690_2192459_emenda_na_comissao_jus.txt_63,0.02669226807273932
7953,2203690_2192459_emenda_na_comissao_jus.txt_66,0.0287149759150322
7954,2203690_2192459_emenda_na_comissao_jus.txt_69,0.02826726807524444
7955,2203690_2192459_emenda_na_comissao_jus.txt_71,0.028585010495608274
7956,2203690_2192459_emenda_na_comissao_jus.txt_72,0.02987749972719576
7957,2203690_2192459_emenda_na_comissao_jus.txt_74,0.026787746572506592
7958,2203690_2192459_emenda_na_comissao_jus.txt_75,0.030592862088736145
7959,2203690_2192459_emenda_na_comissao_jus.txt_77,0.023985897809196948
7960,2203690_2192459_emenda_na_comissao_jus.txt_78,0.024639846715909925
7961,2203690_2192459_emenda_na_comissao_jus.txt_80,0.028483908276851305
7962,2203690_2192459_emenda_na_comissao_jus.txt_81,0.0
7963,2203690_2192459_emenda_na_comissao_jus.txt_82,0.028238991717803162
7964,2203690_2192459_emenda_na_comissao_jus.txt_84,0.025405523966347415
7965,2203690_2192459_emenda_na_comissao_jus.txt_86,0.03372684402848501
7966,2203690_2192459_emenda_na_comissao_jus.txt_87,0.027901311766870704
7967,2203690_2192459_emenda_na_comissao_jus.txt_88,0.027578133216116234
7968,2203690_2192459_emenda_na_comissao_jus.txt_89,0.0289453601525001
7969,2203690_2192459_emenda_na_comissao_jus.txt_90,0.028408864356472295
7970,2203690_2192459_emenda_na_comissao_jus.txt_91,0.02718709142940485
7971,2203690_2192459_emenda_na_comissao_jus.txt_92,0.02510367428232984
7972,2203690_2192459_emenda_na_comissao_jus.txt_93,0.029731004930140536
7973,2203690_2192459_emenda_na_comissao_jus.txt_95,0.028430599070980996
7974,2203690_2192459_emenda_na_comissao_jus.txt_96,0.02638448683757808
7975,2203690_2192459_emenda_na_comissao_jus.txt_97,0.02941625601188965
7976,2203690_2192459_emenda_na_comissao_jus.txt_98,0.030175179368944233
7977,2203690_2192459_emenda_na_comissao_jus.txt_100,0.029543652495186173
7978,2203690_2192459_emenda_na_comissao_jus.txt_101,0.030001613120819115
7979,2203690_2192459_emenda_na_comissao_jus.txt_102,0.025136247383927442
7980,2203690_2192459_emenda_na_comissao_jus.txt_104,0.026445003542758905
7981,2203690_2192459_emenda_na_comissao_jus.txt_105,0.029423885385901148
7982,2203690_2192459_emenda_na_comissao_jus.txt_106,0.02972631202022088
7983,2203690_2192459_emenda_na_comissao_jus.txt_107,0.02648266644864155
7984,2203690_2192459_emenda_na_comissao_jus.txt_108,0.028800126633390787
7985,2203690_2192459_emenda_na_comissao_jus.txt_110,0.027085792305410878
7986,2203690_2192459_emenda_na_comissao_jus.txt_111,0.02525323841319659
7987,2203690_2192459_emenda_na_comissao_jus.txt_113,0.026634460651789336
7988,2203690_2192459_emenda_na_comissao_jus.txt_114,0.027660727057251006
7989,2203690_2192459_emenda_na_comissao_jus.txt_115,0.028092471020626706
7990,2203690_2192459_emenda_na_comissao_jus.txt_117,0.0
7991,2203690_2192459_emenda_na_comissao_jus.txt_118,0.027550415628012238
7992,2203690_2192459_emenda_na_comissao_jus.txt_119,0.02574579311273384
7993,2203690_2192459_emenda_na_comissao_jus.txt_121,0.022231582915576968
7994,2203690_2192459_emenda_na_comissao_jus.txt_122,0.028368518892697866
7995,2203690_2192459_emenda_na_comissao_jus.txt_123,0.025775601051103426
7996,2203690_2192459_emenda_na_comissao_jus.txt_125,0.029464607889631192
7997,2203690_2192459_emenda_na_comissao_jus.txt_126,0.026602554468545203
7998,2203690_2192459_emenda_na_comissao_jus.txt_127,0.0261815146379017
7999,2203690_2192459_emenda_na_comissao_jus.txt_129,0.0
8000,2203690_2192459_emenda_na_comissao_jus.txt_130,0.031787055829601424
8001,2203690_2192459_emenda_na_comissao_jus.txt_131,0.031017450752115157
8002,2203690_2192459_emenda_na_comissao_jus.txt_132,0.02743967359277113
8003,2203690_2192459_emenda_na_comissao_jus.txt_134,0.028269041964891103
8004,2203690_2192459_emenda_na_comissao_jus.txt_135,0.02796793296082424
8005,2203690_2192459_emenda_na_comissao_jus.txt_136,0.025713335108155433
8006,2203690_2192459_emenda_na_comissao_jus.txt_137,0.024962140957408892
8007,2203690_2192459_emenda_na_comissao_jus.txt_139,0.026378577752871977
8008,2203690_2192459_emenda_na_comissao_jus.txt_140,0.025749519931705777
8009,2203690_2192459_emenda_na_comissao_jus.txt_141,0.026553528016999024
8010,2203690_2192459_emenda_na_comissao_jus.txt_142,0.02763449565631818
8011,2203690_2192459_emenda_na_comissao_jus.txt_143,0.02393421203651048
8012,2203690_2192459_emenda_na_comissao_jus.txt_145,0.03165623662524567
8013,2203690_2192459_emenda_na_comissao_jus.txt_146,0.026802451014263484
8014,2203690_2192459_emenda_na_comissao_jus.txt_147,0.02890092558374804
8015,2203690_2192459_emenda_na_comissao_jus.txt_148,0.028616186873990316
8016,2203690_2192459_emenda_na_comissao_jus.txt_149,0.029955911242516436
8017,2203690_2192459_emenda_na_comissao_jus.txt_150,0.031110427896268354
8018,2203690_2192459_emenda_na_comissao_jus.txt_151,0.028008914292396433
8019,2203690_2192459_emenda_na_comissao_jus.txt_152,0.030727664299470173
8020,2203690_2192459_emenda_na_comissao_jus.txt_153,0.026736676367055057
8021,2203690_2192459_emenda_na_comissao_jus.txt_156,0.028742690722481166
8022,2203690_2192459_emenda_na_comissao_jus.txt_157,0.02736559594760248
8023,2203690_2192459_emenda_na_comissao_jus.txt_158,0.026211216152134658
8024,2203690_2192459_emenda_na_comissao_jus.txt_159,0.02889263171809495
8025,2203690_2192459_emenda_na_comissao_jus.txt_160,0.028269041964891103
8026,2203690_2192459_emenda_na_comissao_jus.txt_161,0.028933375943061803
8027,2203690_2192459_emenda_na_comissao_jus.txt_162,0.028031196768124475
8028,2203690_2192459_emenda_na_comissao_jus.txt_163,0.02883587199591121
8029,2203690_2192459_emenda_na_comissao_jus.txt_164,0.024884416724497458
8030,2203690_2192459_emenda_na_comissao_jus.txt_166,0.02750913821920302
8031,2203690_2192459_emenda_na_comissao_jus.txt_167,0.027668042190971593
8032,2203690_2192459_emenda_na_comissao_jus.txt_168,0.028788448449548802
8033,2203690_2192459_emenda_na_comissao_jus.txt_169,0.025915488847828936
8034,2203690_2192459_emenda_na_comissao_jus.txt_170,0.02691369650145105
8035,2203690_2192459_emenda_na_comissao_jus.txt_171,0.030148745873419234
8036,2203690_2192459_emenda_na_comissao_jus.txt_172,0.026646522163193295
8037,2203690_2192459_emenda_na_comissao_jus.txt_173,0.030148745873419234
8038,2203690_2192459_emenda_na_comissao_jus.txt_176,0.02954612003525103
8039,2203690_2192459_emenda_na_comissao_jus.txt_177,0.028443568082407895
8040,2203690_2192459_emenda_na_comissao_jus.txt_178,0.026547344574682646
8041,2203690_2192459_emenda_na_comissao_jus.txt_179,0.026683122089365845
8042,2203690_2192459_emenda_na_comissao_jus.txt_181,0.028269041964891103
8043,2203690_2192459_emenda_na_comissao_jus.txt_182,0.02688176469272762
8044,2203690_2192459_emenda_na_comissao_jus.txt_183,0.026622910063574687
8045,2203690_2192459_emenda_na_comissao_jus.txt_186,0.024605531196401135
8046,2203690_2192459_emenda_na_comissao_jus.txt_187,0.026123234100802258
8047,2203690_2192459_emenda_na_comissao_jus.txt_188,0.0280157986292826
8048,2203690_2192459_emenda_na_comissao_jus.txt_189,0.024343740011600966
8049,2203690_2192459_emenda_na_comissao_jus.txt_190,0.025078187508466524
8050,2203690_2192459_emenda_na_comissao_jus.txt_191,0.02793768757966053
8051,2203690_2192459_emenda_na_comissao_jus.txt_193,0.02848862431027976
8052,2203690_2192459_emenda_na_comissao_jus.txt_194,0.025154726357252934
8053,2203690_2192459_emenda_na_comissao_jus.txt_195,0.029433054159882076
8054,2203690_2192459_emenda_na_comissao_jus.txt_196,0.02874592974865494
8055,2203690_2192459_emenda_na_comissao_jus.txt_197,0.02667520010750419
8056,2203690_2192459_emenda_na_comissao_jus.txt_201,0.028521103525740693
8057,2203690_2192459_emenda_na_comissao_jus.txt_202,0.02862385354579057
8058,2203690_2192459_emenda_na_comissao_jus.txt_203,0.027815797086141323
8059,2203690_2192459_emenda_na_comissao_jus.txt_204,0.026329044240005192
8060,2203690_2192459_emenda_na_comissao_jus.txt_205,0.02452304110822596
8061,2203690_2192459_emenda_na_comissao_jus.txt_207,0.028779555214380196
8062,2203690_2192459_emenda_na_comissao_jus.txt_208,0.023564058598808432
8063,2203690_2192459_emenda_na_comissao_jus.txt_209,0.029904987539852813
8064,2203690_2192459_emenda_na_comissao_jus.txt_212,0.026444612998047384
8065,2203690_2192459_emenda_na_comissao_jus.txt_213,0.027586898250990453
8066,2203690_2192459_emenda_na_comissao_jus.txt_214,0.029330770319570584
8067,2203690_2192459_emenda_na_comissao_jus.txt_215,0.02835714625977219
8068,2203690_2192459_emenda_na_comissao_jus.txt_216,0.025744155301047917
8069,2203690_2192459_emenda_na_comissao_jus.txt_217,0.02483642540585981
8070,2203690_2192459_emenda_na_comissao_jus.txt_218,0.029800477734782106
8071,2203690_2192459_emenda_na_comissao_jus.txt_220,0.026244825103185657
8072,2203690_2192459_emenda_na_comissao_jus.txt_221,0.03016698683113229
8073,2203690_2192459_emenda_na_comissao_jus.txt_222,0.024651238558553633
8074,2203690_2192459_emenda_na_comissao_jus.txt_223,0.028078756115671198
8075,2203690_2192459_emenda_na_comissao_jus.txt_225,0.028269041964891103
8076,2203690_2192459_emenda_na_comissao_jus.txt_226,0.028953720316834356
8077,2203690_2192459_emenda_na_comissao_jus.txt_227,0.025218444974789363
8078,2203690_2192459_emenda_na_comissao_jus.txt_228,0.027178628701968903
8079,2203690_2192459_emenda_na_comissao_jus.txt_229,0.02708507348180541
8080,2203690_2192459_emenda_na_comissao_jus.txt_230,0.024042891142858337
8081,2203690_2192459_emenda_na_comissao_jus.txt_231,0.03148482337654513
8082,2203690_2192459_emenda_na_comissao_jus.txt_232,0.030393930075749042
8083,2203690_2192459_emenda_na_comissao_jus.txt_233,0.026505264367001326
8084,2203690_2192459_emenda_na_comissao_jus.txt_234,0.02734315991478429
8085,2203690_2192459_emenda_na_comissao_jus.txt_235,0.03149536652952718
8086,2203690_2192459_emenda_na_comissao_jus.txt_236,0.03333158995724878
8087,2203690_2192459_emenda_na_comissao_jus.txt_237,0.02873087736022576
8088,2203690_2192459_emenda_na_comissao_jus.txt_239,0.02605875429082666
8089,2203690_2192459_emenda_na_comissao_jus.txt_240,0.030529920282840833
8090,2203690_2192459_emenda_na_comissao_jus.txt_241,0.026240307700032044
8091,2203690_2192459_emenda_na_comissao_jus.txt_242,0.022224186529920933
8092,2203690_2192459_emenda_na_comissao_jus.txt_243,0.02801306438322768
8093,2203690_2192459_emenda_na_comissao_jus.txt_245,0.026001523984877595
8094,2203690_2192459_emenda_na_comissao_jus.txt_246,0.02395112939820452
8095,2203690_2192459_emenda_na_comissao_jus.txt_248,0.03148482337654513
8096,2203690_2192459_emenda_na_comissao_jus.txt_249,0.030393930075749042
8097,2203690_2192459_emenda_na_comissao_jus.txt_250,0.022065112205668425
8098,2203690_2192459_emenda_na_comissao_jus.txt_251,0.027482824648775238
8099,2203690_2192459_emenda_na_comissao_jus.txt_252,0.030289621762630916
8100,2203690_2192459_emenda_na_comissao_jus.txt_253,0.02377733452303096
8101,2203690_2192459_emenda_na_comissao_jus.txt_254,0.02681248263746101
8102,2203690_2192459_emenda_na_comissao_jus.txt_255,0.02659466247208784
8103,2203690_2192459_emenda_na_comissao_jus.txt_257,0.02822214626695076
8104,2203690_2192459_emenda_na_comissao_jus.txt_258,0.026670427138208514
8105,2203690_2192459_emenda_na_comissao_jus.txt_259,0.036682733387855514
8106,2203690_2192459_emenda_na_comissao_jus.txt_261,0.027810974124887027
8107,2203690_2192459_emenda_na_comissao_jus.txt_262,0.026389024171167636
8108,2203690_2192459_emenda_na_comissao_jus.txt_263,0.024846104888001812
8109,2203690_2192459_emenda_na_comissao_jus.txt_264,0.02920706589340649
8110,2203690_2192459_emenda_na_comissao_jus.txt_266,0.02548576639870769
8111,2203690_2192459_emenda_na_comissao_jus.txt_267,0.026133199058052562
8112,2203690_2192459_emenda_na_comissao_jus.txt_268,0.03777131271088577
8113,2203690_2192459_emenda_na_comissao_jus.txt_270,0.02819409852907782
8114,2203690_2192459_emenda_na_comissao_jus.txt_271,0.02451645220099894
8115,2203690_2192459_emenda_na_comissao_jus.txt_275,0.025756869371538215
8116,2203690_2192459_emenda_na_comissao_jus.txt_276,0.027745074128003505
8117,2203690_2192459_emenda_na_comissao_jus.txt_277,0.025264303622207173
8118,2203690_2192459_emenda_na_comissao_jus.txt_278,0.026076297788554494
8119,2203690_2192459_emenda_na_comissao_jus.txt_279,0.02817688625768339
8120,2203690_2192459_emenda_na_comissao_jus.txt_281,0.029978911584751026
8121,2203690_2192459_emenda_na_comissao_jus.txt_282,0.03420353875051672
8122,2203690_2192459_emenda_na_comissao_jus.txt_283,0.030760144590792852
8123,2203690_2192459_emenda_na_comissao_jus.txt_284,0.028800332045600854
8124,2203690_2192459_emenda_na_comissao_jus.txt_285,0.03106466138634581
8125,2203690_2192459_emenda_na_comissao_jus.txt_288,0.02678173110946057
8126,2203690_2192459_emenda_na_comissao_jus.txt_289,0.026558946701932824
8127,2203690_2192459_emenda_na_comissao_jus.txt_290,0.024006526310164887
8128,2203690_2192459_emenda_na_comissao_jus.txt_292,0.030780622581820696
8129,2203690_2192459_emenda_na_comissao_jus.txt_293,0.027447156885586677
8130,2203690_2192459_emenda_na_comissao_jus.txt_294,0.031143326369951384
8131,2203690_2192459_emenda_na_comissao_jus.txt_295,0.024071305128767154
8132,2203690_2192459_emenda_na_comissao_jus.txt_296,0.02637928547485986
8133,2203690_2192459_emenda_na_comissao_jus.txt_302,0.027359454407928592
8134,2203690_2192459_emenda_na_comissao_jus.txt_303,0.031982350702976246
8135,2203690_2192459_emenda_na_comissao_jus.txt_304,0.0250142851937352
8136,2203690_2192459_emenda_na_comissao_jus.txt_308,0.02952142893519298
8137,2203690_2192459_emenda_na_comissao_jus.txt_309,0.027718428244066718
8138,2203690_2192459_emenda_na_comissao_jus.txt_310,0.02466924198109192
8139,2203690_2192459_emenda_na_comissao_jus.txt_313,0.026148092109645166
8140,2203690_2192459_emenda_na_comissao_jus.txt_314,0.03110402836500519
8141,2203690_2192459_emenda_na_comissao_jus.txt_315,0.025865971640149827
8142,2203690_2192459_emenda_na_comissao_jus.txt_316,0.026227929250307536
8143,2203690_2192459_emenda_na_comissao_jus.txt_317,0.028835681454318588
8144,2203690_2192459_emenda_na_comissao_jus.txt_318,0.03025765038272085
8145,2203690_2192459_emenda_na_comissao_jus.txt_321,0.02638284079143163
8146,2203690_2192459_emenda_na_comissao_jus.txt_322,0.027618487447864857
8147,2203690_2192459_emenda_na_comissao_jus.txt_325,0.02939647195785156
8148,2203690_2192459_emenda_na_comissao_jus.txt_326,0.02386076970373837
8149,2203690_2192459_emenda_na_comissao_jus.txt_327,0.025057762260744302
8150,2203690_2192459_emenda_na_comissao_jus.txt_328,0.030467353607264554
8151,2203690_2192459_emenda_na_comissao_jus.txt_329,0.02643205511275297
8152,2203690_2192459_emenda_na_comissao_jus.txt_330,0.028510514232394903
8153,2203690_2192459_emenda_na_comissao_jus.txt_333,0.02625944410984954
8154,2203690_2192459_emenda_na_comissao_jus.txt_334,0.029649516275028372
8155,2203690_2192459_emenda_na_comissao_jus.txt_335,0.027749010335445252
8156,2203690_2192459_emenda_na_comissao_jus.txt_336,0.029446087188732355
8157,2203690_2192459_emenda_na_comissao_jus.txt_338,0.027119479333185544
8158,2203690_2192459_emenda_na_comissao_jus.txt_339,0.02767278351169156
8159,2203690_2192459_emenda_na_comissao_jus.txt_340,0.02577831773086755
8160,2203690_2192459_emenda_na_comissao_jus.txt_341,0.026964031608605974
8161,2203690_2192459_emenda_na_comissao_jus.txt_344,0.02718885489902151
8162,2203690_2192459_emenda_na_comissao_jus.txt_345,0.026085495817465842
8163,2203690_2192459_emenda_na_comissao_jus.txt_346,0.028515905086586458
8164,2203690_2192459_emenda_na_comissao_jus.txt_347,0.02708690368423656
8165,2203690_2192459_emenda_na_comissao_jus.txt_348,0.028287653691483103
8166,2203690_2192459_emenda_na_comissao_jus.txt_349,0.029875717144129753
8167,2203690_2192459_emenda_na_comissao_jus.txt_350,0.0267420381784939
8168,2203690_2192459_emenda_na_comissao_jus.txt_352,0.026681475158895702
8169,2203690_2192459_emenda_na_comissao_jus.txt_353,0.028921146201873537
8170,2203690_2192459_emenda_na_comissao_jus.txt_354,0.028515905086586458
8171,2203690_2192459_emenda_na_comissao_jus.txt_355,0.0261743727622764
